configurations: 4 board sizes x 5 algorithms x 3 tsp objectives
global_sat,MinRotation,3x3x3,7,true,4,0,0,100.00
global_sat,MaxInformation,3x3x3,7,true,5,1,0,100.00
partitioned_sat,MinDistance,3x3x3,7,true,4,0,0,100.00
partitioned_sat,MinRotation,3x3x3,7,true,4,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,7,true,5,1,0,100.00
scip_solver,MinDistance,3x3x3,7,true,6,495,0,100.00
scip_solver,MinRotation,3x3x3,7,true,5,345,0,100.00
scip_solver,MaxInformation,3x3x3,7,true,5,312,0,100.00
greedy,MinDistance,3x3x3,8,false,1,0,1,97.83
greedy,MinRotation,3x3x3,8,false,1,0,1,97.83
greedy,MaxInformation,3x3x3,8,false,1,0,1,97.83
exact_solver,MinDistance,3x3x3,8,true,2,0,0,100.00
exact_solver,MinRotation,3x3x3,8,false,2,0,0,97.83
exact_solver,MaxInformation,3x3x3,8,false,2,0,0,97.83
global_sat,MinDistance,3x3x3,8,true,2,0,0,100.00
global_sat,MinRotation,3x3x3,8,true,2,0,0,100.00
global_sat,MaxInformation,3x3x3,8,true,2,0,0,100.00
partitioned_sat,MinDistance,3x3x3,8,true,2,0,0,100.00
partitioned_sat,MinRotation,3x3x3,8,true,2,0,0,100.00
partitioned_sat,MaxInformation,3x3x3,8,true,2,0,0,100.00
scip_solver,MinDistance,3x3x3,8,true,2,47,0,100.00
scip_solver,MinRotation,3x3x3,8,true,2,52,0,100.00
scip_solver,MaxInformation,3x3x3,8,true,2,46,0,100.00
greedy,MinDistance,3x3x3,9,false,2,0,0,76.09
greedy,MinRotation,3x3x3,9,false,2,0,0,76.09
greedy,MaxInformation,3x3x3,9,false,2,0,0,76.09
exact_solver,MinDistance,3x3x3,9,true,9,0,0,100.00
exact_solver,MinRotation,3x3x3,9,true,7,0,0,100.00
exact_solver,MaxInformation,3x3x3,9,true,9,0,0,100.00
global_sat,MinDistance,3x3x3,9,true,9,1,0,100.00
global_sat,MinRotation,3x3x3,9,true,7,1,0,100.00
global_sat,MaxInformation,3x3x3,9,true,10,2,0,100.00
partitioned_sat,MinDistance,3x3x3,9,true,9,1,0,100.00
partitioned_sat,MinRotation,3x3x3,9,true,8,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,9,true,10,2,0,100.00
scip_solver,MinDistance,3x3x3,9,true,6,329,0,100.00
scip_solver,MinRotation,3x3x3,9,true,8,456,0,100.00
scip_solver,MaxInformation,3x3x3,9,true,10,747,0,100.00
greedy,MinDistance,3x3x3,10,false,6,0,0,89.13
greedy,MinRotation,3x3x3,10,false,6,0,0,89.13
greedy,MaxInformation,3x3x3,10,false,5,0,1,89.13
exact_solver,MinDistance,3x3x3,10,false,9,1,0,95.65
exact_solver,MinRotation,3x3x3,10,false,10,1,0,97.83
exact_solver,MaxInformation,3x3x3,10,false,10,1,0,97.83
global_sat,MinDistance,3x3x3,10,true,10,1,0,100.00
global_sat,MinRotation,3x3x3,10,true,10,1,0,100.00
global_sat,MaxInformation,3x3x3,10,true,10,2,0,100.00
partitioned_sat,MinDistance,3x3x3,10,true,10,2,0,100.00
partitioned_sat,MinRotation,3x3x3,10,true,10,2,0,100.00
partitioned_sat,MaxInformation,3x3x3,10,true,10,3,0,100.00
scip_solver,MinDistance,3x3x3,10,true,10,765,0,100.00
scip_solver,MinRotation,3x3x3,10,true,10,985,0,100.00
scip_solver,MaxInformation,3x3x3,10,true,10,816,0,100.00
greedy,MinDistance,3x3x3,11,false,7,0,0,89.13
greedy,MinRotation,3x3x3,11,false,7,0,0,89.13
greedy,MaxInformation,3x3x3,11,false,7,0,0,89.13
exact_solver,MinDistance,3x3x3,11,true,11,1,0,100.00
exact_solver,MinRotation,3x3x3,11,false,8,0,0,91.30
exact_solver,MaxInformation,3x3x3,11,false,7,0,0,91.30
global_sat,MinDistance,3x3x3,11,true,10,2,0,100.00
global_sat,MinRotation,3x3x3,11,true,12,3,0,100.00
global_sat,MaxInformation,3x3x3,11,true,11,4,0,100.00
partitioned_sat,MinDistance,3x3x3,11,true,15,4,0,100.00
partitioned_sat,MinRotation,3x3x3,11,true,11,3,0,100.00
partitioned_sat,MaxInformation,3x3x3,11,true,11,4,0,100.00
scip_solver,MinDistance,3x3x3,11,true,10,865,0,100.00
scip_solver,MinRotation,3x3x3,11,true,12,1044,0,100.00
scip_solver,MaxInformation,3x3x3,11,true,11,785,0,100.00
greedy,MinDistance,3x3x3,12,false,3,0,0,47.83
greedy,MinRotation,3x3x3,12,false,3,0,0,47.83
greedy,MaxInformation,3x3x3,12,false,5,0,0,89.13
exact_solver,MinDistance,3x3x3,12,false,5,0,0,52.17
exact_solver,MinRotation,3x3x3,12,false,2,0,0,45.65
exact_solver,MaxInformation,3x3x3,12,false,5,0,0,52.17
global_sat,MinDistance,3x3x3,12,true,10,3,0,100.00
global_sat,MinRotation,3x3x3,12,true,10,2,0,100.00
global_sat,MaxInformation,3x3x3,12,true,10,2,0,100.00
partitioned_sat,MinDistance,3x3x3,12,true,11,4,0,100.00
partitioned_sat,MinRotation,3x3x3,12,true,11,4,0,100.00
partitioned_sat,MaxInformation,3x3x3,12,true,10,2,0,100.00
scip_solver,MinDistance,3x3x3,12,true,10,603,0,100.00
scip_solver,MinRotation,3x3x3,12,true,11,824,0,100.00
scip_solver,MaxInformation,3x3x3,12,true,10,578,0,100.00
greedy,MinDistance,3x3x3,13,false,2,0,0,93.48
greedy,MinRotation,3x3x3,13,false,2,0,0,93.48
greedy,MaxInformation,3x3x3,13,false,2,0,0,93.48
exact_solver,MinDistance,3x3x3,13,false,3,0,0,95.65
exact_solver,MinRotation,3x3x3,13,false,3,0,0,95.65
exact_solver,MaxInformation,3x3x3,13,true,4,0,0,100.00
global_sat,MinDistance,3x3x3,13,true,4,0,0,100.00
global_sat,MinRotation,3x3x3,13,true,4,0,0,100.00
global_sat,MaxInformation,3x3x3,13,true,4,0,0,100.00
partitioned_sat,MinDistance,3x3x3,13,true,4,0,0,100.00
partitioned_sat,MinRotation,3x3x3,13,true,4,0,0,100.00
partitioned_sat,MaxInformation,3x3x3,13,true,4,0,0,100.00
scip_solver,MinDistance,3x3x3,13,true,4,134,0,100.00
scip_solver,MinRotation,3x3x3,13,true,4,134,0,100.00
scip_solver,MaxInformation,3x3x3,13,true,4,132,0,100.00
greedy,MinDistance,3x3x3,14,false,3,0,1,91.30
greedy,MinRotation,3x3x3,14,false,3,0,1,91.30
greedy,MaxInformation,3x3x3,14,false,3,0,1,91.30
exact_solver,MinDistance,3x3x3,14,false,7,0,0,97.83
exact_solver,MinRotation,3x3x3,14,false,7,0,0,97.83
exact_solver,MaxInformation,3x3x3,14,false,3,0,0,89.13
global_sat,MinDistance,3x3x3,14,true,7,0,0,100.00
global_sat,MinRotation,3x3x3,14,true,7,0,0,100.00
global_sat,MaxInformation,3x3x3,14,true,7,0,0,100.00
partitioned_sat,MinDistance,3x3x3,14,true,7,1,0,100.00
partitioned_sat,MinRotation,3x3x3,14,true,7,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,14,true,7,1,0,100.00
scip_solver,MinDistance,3x3x3,14,true,7,299,0,100.00
scip_solver,MinRotation,3x3x3,14,true,7,331,0,100.00
scip_solver,MaxInformation,3x3x3,14,true,7,319,0,100.00
greedy,MinDistance,3x3x3,15,false,2,0,0,95.65
greedy,MinRotation,3x3x3,15,false,2,0,0,95.65
greedy,MaxInformation,3x3x3,15,false,2,0,0,95.65
exact_solver,MinDistance,3x3x3,15,false,3,0,0,97.83
exact_solver,MinRotation,3x3x3,15,false,3,0,0,97.83
exact_solver,MaxInformation,3x3x3,15,true,3,0,0,100.00
global_sat,MinDistance,3x3x3,15,true,3,0,0,100.00
global_sat,MinRotation,3x3x3,15,true,3,0,0,100.00
global_sat,MaxInformation,3x3x3,15,true,3,0,0,100.00
partitioned_sat,MinDistance,3x3x3,15,true,3,0,0,100.00
partitioned_sat,MinRotation,3x3x3,15,true,3,0,0,100.00
partitioned_sat,MaxInformation,3x3x3,15,true,3,0,0,100.00
scip_solver,MinDistance,3x3x3,15,true,3,83,0,100.00
scip_solver,MinRotation,3x3x3,15,true,3,85,0,100.00
scip_solver,MaxInformation,3x3x3,15,true,3,86,0,100.00
greedy,MinDistance,3x3x3,16,false,8,0,0,76.09
greedy,MinRotation,3x3x3,16,false,8,0,0,76.09
greedy,MaxInformation,3x3x3,16,false,8,0,0,76.09
exact_solver,MinDistance,3x3x3,16,false,10,0,0,89.13
exact_solver,MinRotation,3x3x3,16,false,11,1,0,86.96
exact_solver,MaxInformation,3x3x3,16,false,11,1,0,95.65
global_sat,MinDistance,3x3x3,16,true,12,2,0,100.00
global_sat,MinRotation,3x3x3,16,true,11,1,0,100.00
global_sat,MaxInformation,3x3x3,16,true,12,2,0,100.00
partitioned_sat,MinDistance,3x3x3,16,true,14,1,0,100.00
partitioned_sat,MinRotation,3x3x3,16,true,15,2,0,100.00
partitioned_sat,MaxInformation,3x3x3,16,true,12,2,0,100.00
scip_solver,MinDistance,3x3x3,16,true,12,683,0,100.00
scip_solver,MinRotation,3x3x3,16,true,15,935,0,100.00
scip_solver,MaxInformation,3x3x3,16,true,12,678,0,100.00
greedy,MinDistance,3x3x3,17,false,2,0,1,93.48
greedy,MinRotation,3x3x3,17,false,2,0,1,93.48
greedy,MaxInformation,3x3x3,17,false,2,0,1,93.48
exact_solver,MinDistance,3x3x3,17,true,6,0,0,100.00
exact_solver,MinRotation,3x3x3,17,true,6,0,0,100.00
exact_solver,MaxInformation,3x3x3,17,true,5,0,0,100.00
global_sat,MinDistance,3x3x3,17,true,7,0,0,100.00
global_sat,MinRotation,3x3x3,17,true,10,1,0,100.00
global_sat,MaxInformation,3x3x3,17,true,5,0,0,100.00
partitioned_sat,MinDistance,3x3x3,17,true,10,1,0,100.00
partitioned_sat,MinRotation,3x3x3,17,true,6,0,0,100.00
partitioned_sat,MaxInformation,3x3x3,17,true,5,0,0,100.00
scip_solver,MinDistance,3x3x3,17,true,8,385,0,100.00
scip_solver,MinRotation,3x3x3,17,true,7,332,0,100.00
scip_solver,MaxInformation,3x3x3,17,true,5,206,0,100.00
greedy,MinDistance,3x3x3,18,false,5,0,0,86.96
greedy,MinRotation,3x3x3,18,false,5,0,0,86.96
greedy,MaxInformation,3x3x3,18,false,5,0,0,86.96
exact_solver,MinDistance,3x3x3,18,false,12,1,0,95.65
exact_solver,MinRotation,3x3x3,18,false,9,0,0,93.48
exact_solver,MaxInformation,3x3x3,18,true,11,1,0,100.00
global_sat,MinDistance,3x3x3,18,true,11,1,0,100.00
global_sat,MinRotation,3x3x3,18,true,11,1,0,100.00
global_sat,MaxInformation,3x3x3,18,true,10,1,0,100.00
partitioned_sat,MinDistance,3x3x3,18,true,11,1,0,100.00
partitioned_sat,MinRotation,3x3x3,18,true,10,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,18,true,10,1,0,100.00
scip_solver,MinDistance,3x3x3,18,true,10,495,0,100.00
scip_solver,MinRotation,3x3x3,18,true,11,554,0,100.00
scip_solver,MaxInformation,3x3x3,18,true,10,493,0,100.00
greedy,MinDistance,3x3x3,19,false,5,0,0,78.26
greedy,MinRotation,3x3x3,19,false,5,0,0,78.26
greedy,MaxInformation,3x3x3,19,false,5,0,0,78.26
exact_solver,MinDistance,3x3x3,19,false,5,0,0,78.26
exact_solver,MinRotation,3x3x3,19,false,5,0,0,78.26
exact_solver,MaxInformation,3x3x3,19,false,7,0,0,82.61
global_sat,MinDistance,3x3x3,19,true,14,3,0,100.00
global_sat,MinRotation,3x3x3,19,true,14,3,0,100.00
global_sat,MaxInformation,3x3x3,19,true,14,4,0,100.00
partitioned_sat,MinDistance,3x3x3,19,true,14,2,0,100.00
partitioned_sat,MinRotation,3x3x3,19,true,14,2,0,100.00
partitioned_sat,MaxInformation,3x3x3,19,true,14,4,0,100.00
scip_solver,MinDistance,3x3x3,19,true,14,822,0,100.00
scip_solver,MinRotation,3x3x3,19,true,14,832,0,100.00
scip_solver,MaxInformation,3x3x3,19,true,14,877,0,100.00
greedy,MinDistance,3x3x3,20,false,4,0,0,93.48
greedy,MinRotation,3x3x3,20,false,4,0,0,93.48
greedy,MaxInformation,3x3x3,20,false,4,0,0,93.48
exact_solver,MinDistance,3x3x3,20,true,6,0,0,100.00
exact_solver,MinRotation,3x3x3,20,true,6,0,0,100.00
exact_solver,MaxInformation,3x3x3,20,false,6,0,0,97.83
global_sat,MinDistance,3x3x3,20,true,6,0,0,100.00
global_sat,MinRotation,3x3x3,20,true,6,0,0,100.00
global_sat,MaxInformation,3x3x3,20,true,6,0,0,100.00
partitioned_sat,MinDistance,3x3x3,20,true,6,0,0,100.00
partitioned_sat,MinRotation,3x3x3,20,true,6,0,0,100.00
partitioned_sat,MaxInformation,3x3x3,20,true,6,0,0,100.00
scip_solver,MinDistance,3x3x3,20,true,6,246,0,100.00
scip_solver,MinRotation,3x3x3,20,true,6,247,0,100.00
scip_solver,MaxInformation,3x3x3,20,true,6,250,0,100.00
greedy,MinDistance,3x3x3,21,false,3,0,0,67.39
greedy,MinRotation,3x3x3,21,false,3,0,0,67.39
greedy,MaxInformation,3x3x3,21,false,3,0,0,67.39
exact_solver,MinDistance,3x3x3,21,false,8,1,0,97.83
exact_solver,MinRotation,3x3x3,21,false,8,1,0,95.65
exact_solver,MaxInformation,3x3x3,21,false,7,0,0,95.65
global_sat,MinDistance,3x3x3,21,true,10,1,0,100.00
global_sat,MinRotation,3x3x3,21,true,8,0,0,100.00
global_sat,MaxInformation,3x3x3,21,true,9,1,0,100.00
partitioned_sat,MinDistance,3x3x3,21,true,8,0,0,100.00
partitioned_sat,MinRotation,3x3x3,21,true,9,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,21,true,9,1,0,100.00
scip_solver,MinDistance,3x3x3,21,true,8,387,0,100.00
scip_solver,MinRotation,3x3x3,21,true,10,531,0,100.00
scip_solver,MaxInformation,3x3x3,21,true,9,460,0,100.00
greedy,MinDistance,3x3x3,22,false,2,0,1,89.13
greedy,MinRotation,3x3x3,22,false,2,0,1,89.13
greedy,MaxInformation,3x3x3,22,false,2,0,1,89.13
exact_solver,MinDistance,3x3x3,22,false,6,0,0,95.65
exact_solver,MinRotation,3x3x3,22,false,7,0,0,97.83
exact_solver,MaxInformation,3x3x3,22,false,4,0,0,91.30
global_sat,MinDistance,3x3x3,22,true,7,0,0,100.00
global_sat,MinRotation,3x3x3,22,true,7,1,0,100.00
global_sat,MaxInformation,3x3x3,22,true,7,1,0,100.00
partitioned_sat,MinDistance,3x3x3,22,true,7,1,0,100.00
partitioned_sat,MinRotation,3x3x3,22,true,7,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,22,true,7,1,0,100.00
scip_solver,MinDistance,3x3x3,22,true,7,318,0,100.00
scip_solver,MinRotation,3x3x3,22,true,7,347,0,100.00
scip_solver,MaxInformation,3x3x3,22,true,7,335,0,100.00
greedy,MinDistance,3x3x3,23,false,2,0,0,97.83
greedy,MinRotation,3x3x3,23,false,2,0,0,97.83
greedy,MaxInformation,3x3x3,23,false,2,0,0,97.83
exact_solver,MinDistance,3x3x3,23,true,2,0,0,100.00
exact_solver,MinRotation,3x3x3,23,true,2,0,0,100.00
exact_solver,MaxInformation,3x3x3,23,true,2,0,0,100.00
global_sat,MinDistance,3x3x3,23,true,2,0,0,100.00
global_sat,MinRotation,3x3x3,23,true,2,0,0,100.00
global_sat,MaxInformation,3x3x3,23,true,2,0,0,100.00
partitioned_sat,MinDistance,3x3x3,23,true,2,0,0,100.00
partitioned_sat,MinRotation,3x3x3,23,true,2,0,0,100.00
partitioned_sat,MaxInformation,3x3x3,23,true,2,0,0,100.00
scip_solver,MinDistance,3x3x3,23,true,2,40,0,100.00
scip_solver,MinRotation,3x3x3,23,true,2,41,0,100.00
scip_solver,MaxInformation,3x3x3,23,true,2,40,0,100.00
greedy,MinDistance,3x3x3,24,false,3,0,0,82.61
greedy,MinRotation,3x3x3,24,false,3,0,0,82.61
greedy,MaxInformation,3x3x3,24,false,3,0,0,82.61
exact_solver,MinDistance,3x3x3,24,false,2,0,0,80.43
exact_solver,MinRotation,3x3x3,24,false,2,0,0,80.43
exact_solver,MaxInformation,3x3x3,24,true,9,0,0,100.00
global_sat,MinDistance,3x3x3,24,true,8,1,0,100.00
global_sat,MinRotation,3x3x3,24,true,8,1,0,100.00
global_sat,MaxInformation,3x3x3,24,true,10,1,0,100.00
partitioned_sat,MinDistance,3x3x3,24,true,8,1,0,100.00
partitioned_sat,MinRotation,3x3x3,24,true,8,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,24,true,10,2,0,100.00
scip_solver,MinDistance,3x3x3,24,true,9,467,0,100.00
scip_solver,MinRotation,3x3x3,24,true,9,470,0,100.00
scip_solver,MaxInformation,3x3x3,24,true,10,542,0,100.00
greedy,MinDistance,3x3x3,25,false,3,0,0,93.48
greedy,MinRotation,3x3x3,25,false,3,0,0,93.48
greedy,MaxInformation,3x3x3,25,false,3,0,0,93.48
exact_solver,MinDistance,3x3x3,25,false,3,0,0,93.48
exact_solver,MinRotation,3x3x3,25,false,3,0,0,93.48
exact_solver,MaxInformation,3x3x3,25,true,5,0,0,100.00
global_sat,MinDistance,3x3x3,25,true,5,0,0,100.00
global_sat,MinRotation,3x3x3,25,true,5,0,0,100.00
global_sat,MaxInformation,3x3x3,25,true,5,0,0,100.00
partitioned_sat,MinDistance,3x3x3,25,true,5,0,0,100.00
partitioned_sat,MinRotation,3x3x3,25,true,5,0,0,100.00
partitioned_sat,MaxInformation,3x3x3,25,true,5,0,0,100.00
scip_solver,MinDistance,3x3x3,25,true,5,199,0,100.00
scip_solver,MinRotation,3x3x3,25,true,5,194,0,100.00
scip_solver,MaxInformation,3x3x3,25,true,5,202,0,100.00
greedy,MinDistance,3x3x3,26,false,4,0,1,93.48
greedy,MinRotation,3x3x3,26,false,4,0,1,93.48
greedy,MaxInformation,3x3x3,26,false,4,0,1,93.48
exact_solver,MinDistance,3x3x3,26,false,4,0,0,91.30
exact_solver,MinRotation,3x3x3,26,false,6,0,0,95.65
exact_solver,MaxInformation,3x3x3,26,false,5,0,0,93.48
global_sat,MinDistance,3x3x3,26,true,7,0,0,100.00
global_sat,MinRotation,3x3x3,26,true,7,0,0,100.00
global_sat,MaxInformation,3x3x3,26,true,7,0,0,100.00
partitioned_sat,MinDistance,3x3x3,26,true,7,0,0,100.00
partitioned_sat,MinRotation,3x3x3,26,true,7,0,0,100.00
partitioned_sat,MaxInformation,3x3x3,26,true,7,1,0,100.00
scip_solver,MinDistance,3x3x3,26,true,7,317,0,100.00
scip_solver,MinRotation,3x3x3,26,true,7,314,0,100.00
scip_solver,MaxInformation,3x3x3,26,true,7,321,0,100.00
greedy,MinDistance,3x3x3,27,false,7,0,0,82.61
greedy,MinRotation,3x3x3,27,false,7,0,0,82.61
greedy,MaxInformation,3x3x3,27,false,6,0,0,82.61
exact_solver,MinDistance,3x3x3,27,false,5,0,0,50.00
exact_solver,MinRotation,3x3x3,27,false,6,0,0,52.17
exact_solver,MaxInformation,3x3x3,27,false,9,1,0,89.13
global_sat,MinDistance,3x3x3,27,true,13,1,0,100.00
global_sat,MinRotation,3x3x3,27,true,15,2,0,100.00
global_sat,MaxInformation,3x3x3,27,true,13,2,0,100.00
partitioned_sat,MinDistance,3x3x3,27,true,16,1,0,100.00
partitioned_sat,MinRotation,3x3x3,27,true,15,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,27,true,13,1,0,100.00
scip_solver,MinDistance,3x3x3,27,true,13,760,0,100.00
scip_solver,MinRotation,3x3x3,27,true,14,867,0,100.00
scip_solver,MaxInformation,3x3x3,27,true,13,785,0,100.00
greedy,MinDistance,3x3x3,28,false,2,0,0,82.61
greedy,MinRotation,3x3x3,28,false,2,0,0,82.61
greedy,MaxInformation,3x3x3,28,false,2,0,0,82.61
exact_solver,MinDistance,3x3x3,28,false,8,1,0,97.83
exact_solver,MinRotation,3x3x3,28,false,7,0,0,97.83
exact_solver,MaxInformation,3x3x3,28,false,8,1,0,95.65
global_sat,MinDistance,3x3x3,28,true,7,1,0,100.00
global_sat,MinRotation,3x3x3,28,true,7,1,0,100.00
global_sat,MaxInformation,3x3x3,28,true,9,1,0,100.00
partitioned_sat,MinDistance,3x3x3,28,true,7,1,0,100.00
partitioned_sat,MinRotation,3x3x3,28,true,7,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,28,true,9,2,0,100.00
scip_solver,MinDistance,3x3x3,28,true,9,469,0,100.00
scip_solver,MinRotation,3x3x3,28,true,9,496,0,100.00
scip_solver,MaxInformation,3x3x3,28,true,9,473,0,100.00
greedy,MinDistance,3x3x3,29,false,5,0,0,93.48
greedy,MinRotation,3x3x3,29,false,5,0,0,93.48
greedy,MaxInformation,3x3x3,29,false,5,0,0,93.48
exact_solver,MinDistance,3x3x3,29,false,6,0,0,95.65
exact_solver,MinRotation,3x3x3,29,false,6,0,0,95.65
exact_solver,MaxInformation,3x3x3,29,true,9,0,0,100.00
global_sat,MinDistance,3x3x3,29,true,6,1,0,100.00
global_sat,MinRotation,3x3x3,29,true,6,0,0,100.00
global_sat,MaxInformation,3x3x3,29,true,7,2,0,100.00
partitioned_sat,MinDistance,3x3x3,29,true,8,1,0,100.00
partitioned_sat,MinRotation,3x3x3,29,true,9,1,0,100.00
partitioned_sat,MaxInformation,3x3x3,29,true,7,1,0,100.00
scip_solver,MinDistance,3x3x3,29,true,6,296,0,100.00
scip_solver,MinRotation,3x3x3,29,true,7,381,0,100.00
scip_solver,MaxInformation,3x3x3,29,true,7,426,0,100.00
greedy,MinDistance,5x5x5,0,false,17,0,0,79.69
greedy,MinRotation,5x5x5,0,false,13,0,0,76.56
greedy,MaxInformation,5x5x5,0,false,17,0,0,79.69
exact_solver,MinDistance,5x5x5,0,false,14,4,0,63.28
exact_solver,MinRotation,5x5x5,0,false,39,31,0,98.44
exact_solver,MaxInformation,5x5x5,0,false,27,20,0,90.62
global_sat,MinDistance,5x5x5,0,true,41,87,0,100.00
global_sat,MinRotation,5x5x5,0,true,40,75,0,100.00
global_sat,MaxInformation,5x5x5,0,true,52,211,0,100.00
partitioned_sat,MinDistance,5x5x5,0,true,39,23,0,100.00
partitioned_sat,MinRotation,5x5x5,0,true,39,31,0,100.00
partitioned_sat,MaxInformation,5x5x5,0,true,41,118,0,100.00
scip_solver,MinDistance,5x5x5,0,true,44,8756,0,100.00
scip_solver,MinRotation,5x5x5,0,true,41,8372,0,100.00
scip_solver,MaxInformation,5x5x5,0,true,42,9853,0,100.00
greedy,MinDistance,5x5x5,1,false,6,0,0,79.69
greedy,MinRotation,5x5x5,1,false,6,0,0,79.69
greedy,MaxInformation,5x5x5,1,false,11,0,0,92.19
exact_solver,MinDistance,5x5x5,1,false,5,3,0,78.91
exact_solver,MinRotation,5x5x5,1,false,4,2,0,78.12
exact_solver,MaxInformation,5x5x5,1,false,12,12,0,92.19
global_sat,MinDistance,5x5x5,1,true,17,27,0,100.00
global_sat,MinRotation,5x5x5,1,true,20,31,0,100.00
global_sat,MaxInformation,5x5x5,1,true,24,59,0,100.00
partitioned_sat,MinDistance,5x5x5,1,true,19,15,0,100.00
partitioned_sat,MinRotation,5x5x5,1,true,24,19,0,100.00
partitioned_sat,MaxInformation,5x5x5,1,true,20,23,0,100.00
scip_solver,MinDistance,5x5x5,1,true,19,3557,0,100.00
scip_solver,MinRotation,5x5x5,1,true,21,3707,0,100.00
scip_solver,MaxInformation,5x5x5,1,true,25,4816,0,100.00
greedy,MinDistance,5x5x5,2,false,4,0,0,75.78
greedy,MinRotation,5x5x5,2,false,4,0,0,75.78
greedy,MaxInformation,5x5x5,2,false,4,0,0,75.78
exact_solver,MinDistance,5x5x5,2,false,4,2,0,75.78
exact_solver,MinRotation,5x5x5,2,false,4,1,0,75.78
exact_solver,MaxInformation,5x5x5,2,false,12,7,0,82.03
global_sat,MinDistance,5x5x5,2,true,29,53,0,100.00
global_sat,MinRotation,5x5x5,2,true,28,48,0,100.00
global_sat,MaxInformation,5x5x5,2,true,27,62,0,100.00
partitioned_sat,MinDistance,5x5x5,2,true,30,53,0,100.00
partitioned_sat,MinRotation,5x5x5,2,true,28,50,0,100.00
partitioned_sat,MaxInformation,5x5x5,2,true,27,65,0,100.00
scip_solver,MinDistance,5x5x5,2,true,27,4917,0,100.00
scip_solver,MinRotation,5x5x5,2,true,29,5248,0,100.00
scip_solver,MaxInformation,5x5x5,2,true,26,4658,0,100.00
greedy,MinDistance,5x5x5,3,false,17,0,0,75.78
greedy,MinRotation,5x5x5,3,false,17,0,0,75.78
greedy,MaxInformation,5x5x5,3,false,15,0,0,74.22
exact_solver,MinDistance,5x5x5,3,false,26,12,0,81.25
exact_solver,MinRotation,5x5x5,3,false,3,0,0,42.19
exact_solver,MaxInformation,5x5x5,3,false,30,25,0,85.94
global_sat,MinDistance,5x5x5,3,true,42,92,0,100.00
global_sat,MinRotation,5x5x5,3,true,40,117,0,100.00
global_sat,MaxInformation,5x5x5,3,true,42,172,0,100.00
partitioned_sat,MinDistance,5x5x5,3,true,41,49,0,100.00
partitioned_sat,MinRotation,5x5x5,3,true,43,79,0,100.00
partitioned_sat,MaxInformation,5x5x5,3,true,41,139,0,100.00
scip_solver,MinDistance,5x5x5,3,true,40,10442,0,100.00
scip_solver,MinRotation,5x5x5,3,true,46,10259,0,100.00
scip_solver,MaxInformation,5x5x5,3,true,40,11803,0,100.00
greedy,MinDistance,5x5x5,4,false,9,0,0,80.47
greedy,MinRotation,5x5x5,4,false,9,0,0,80.47
greedy,MaxInformation,5x5x5,4,false,9,0,0,80.47
exact_solver,MinDistance,5x5x5,4,false,3,1,0,75.78
exact_solver,MinRotation,5x5x5,4,false,3,1,0,75.78
exact_solver,MaxInformation,5x5x5,4,false,5,3,0,77.34
global_sat,MinDistance,5x5x5,4,false,17,38,0,98.44
global_sat,MinRotation,5x5x5,4,false,18,47,0,98.44
global_sat,MaxInformation,5x5x5,4,false,27,141,0,98.44
partitioned_sat,MinDistance,5x5x5,4,false,16,12,0,98.44
partitioned_sat,MinRotation,5x5x5,4,false,16,12,0,98.44
partitioned_sat,MaxInformation,5x5x5,4,false,27,99,0,98.44
scip_solver,MinDistance,5x5x5,4,false,16,3852,0,98.44
scip_solver,MinRotation,5x5x5,4,false,17,4439,0,98.44
scip_solver,MaxInformation,5x5x5,4,false,27,6054,0,98.44
greedy,MinDistance,5x5x5,5,false,6,0,0,64.84
greedy,MinRotation,5x5x5,5,false,6,0,0,64.84
greedy,MaxInformation,5x5x5,5,false,6,0,0,64.84
exact_solver,MinDistance,5x5x5,5,false,2,0,0,36.72
exact_solver,MinRotation,5x5x5,5,false,2,0,0,36.72
exact_solver,MaxInformation,5x5x5,5,false,5,1,0,39.06
global_sat,MinDistance,5x5x5,5,true,33,63,0,100.00
global_sat,MinRotation,5x5x5,5,true,30,64,0,100.00
global_sat,MaxInformation,5x5x5,5,true,30,95,0,100.00
partitioned_sat,MinDistance,5x5x5,5,true,32,21,0,100.00
partitioned_sat,MinRotation,5x5x5,5,true,29,56,0,100.00
partitioned_sat,MaxInformation,5x5x5,5,true,32,108,0,100.00
scip_solver,MinDistance,5x5x5,5,true,29,4546,0,100.00
scip_solver,MinRotation,5x5x5,5,true,28,4874,0,100.00
scip_solver,MaxInformation,5x5x5,5,true,30,7919,0,100.00
greedy,MinDistance,5x5x5,6,false,12,0,0,87.50
greedy,MinRotation,5x5x5,6,false,12,0,0,87.50
greedy,MaxInformation,5x5x5,6,false,12,0,0,87.50
exact_solver,MinDistance,5x5x5,6,false,11,2,0,46.09
exact_solver,MinRotation,5x5x5,6,false,10,2,0,60.16
exact_solver,MaxInformation,5x5x5,6,false,21,16,0,92.97
